0.0,0.0
0.06886517943743937,0.40816326530612246
0.2967992240543162,0.8163265306122449
0.489815712900097,1.2244897959183674
0.5897187196896218,1.6326530612244898
0.6488845780795345,2.0408163265306123
0.6867119301648884,2.4489795918367347
0.6944713870029098,2.857142857142857
0.7012609117361784,3.2653061224489797
0.7012609117361784,3.673469387755102
0.7051406401551892,4.081632653061225
0.7051406401551892,4.4897959183673475
0.7051406401551892,4.8979591836734695
0.7061105722599418,5.3061224489795915
0.7061105722599418,5.714285714285714
0.7061105722599418,6.122448979591837
0.7061105722599418,6.530612244897959
0.7061105722599418,6.938775510204081
0.7061105722599418,7.346938775510204
0.7061105722599418,7.755102040816327
0.7061105722599418,8.16326530612245
0.7061105722599418,8.571428571428571
0.7061105722599418,8.979591836734695
0.7061105722599418,9.387755102040817
0.7061105722599418,9.795918367346939
0.7061105722599418,10.204081632653061
0.7061105722599418,10.612244897959183
0.7061105722599418,11.020408163265307
0.7061105722599418,11.428571428571429
0.7070805043646945,11.83673469387755
0.7070805043646945,12.244897959183675
0.7080504364694471,12.653061224489797
0.7080504364694471,13.061224489795919
0.7080504364694471,13.46938775510204
0.7080504364694471,13.877551020408163
0.7080504364694471,14.285714285714286
0.7080504364694471,14.693877551020408
0.7080504364694471,15.10204081632653
0.7080504364694471,15.510204081632654
0.7080504364694471,15.918367346938776
0.7080504364694471,16.3265306122449
0.7080504364694471,16.73469387755102
0.7080504364694471,17.142857142857142
0.7080504364694471,17.551020408163264
0.7080504364694471,17.95918367346939
0.7080504364694471,18.367346938775512
0.7080504364694471,18.775510204081634
0.7080504364694471,19.183673469387756
0.7080504364694471,19.591836734693878
0.7080504364694471,20.0
