0.0,0.0
0.02466367713004484,0.40816326530612246
0.061659192825112105,0.8163265306122449
0.10762331838565023,1.2244897959183674
0.1905829596412556,1.6326530612244898
0.26905829596412556,2.0408163265306123
0.3542600896860987,2.4489795918367347
0.4383408071748879,2.857142857142857
0.49327354260089684,3.2653061224489797
0.5437219730941704,3.673469387755102
0.5818385650224215,4.081632653061225
0.6165919282511211,4.4897959183673475
0.6367713004484304,4.8979591836734695
0.647982062780269,5.3061224489795915
0.6569506726457399,5.714285714285714
0.6636771300448431,6.122448979591837
0.6670403587443946,6.530612244897959
0.6704035874439462,6.938775510204081
0.672645739910314,7.346938775510204
0.6737668161434978,7.755102040816327
0.6748878923766816,8.16326530612245
0.6771300448430493,8.571428571428571
0.679372197309417,8.979591836734695
0.6816143497757847,9.387755102040817
0.6838565022421524,9.795918367346939
0.6838565022421524,10.204081632653061
0.6838565022421524,10.612244897959183
0.6838565022421524,11.020408163265307
0.6860986547085202,11.428571428571429
0.6860986547085202,11.83673469387755
0.6883408071748879,12.244897959183675
0.6917040358744395,12.653061224489797
0.6917040358744395,13.061224489795919
0.6917040358744395,13.46938775510204
0.6917040358744395,13.877551020408163
0.6928251121076233,14.285714285714286
0.6939461883408071,14.693877551020408
0.6939461883408071,15.10204081632653
0.6939461883408071,15.510204081632654
0.6939461883408071,15.918367346938776
0.6939461883408071,16.3265306122449
0.6973094170403588,16.73469387755102
0.6995515695067265,17.142857142857142
0.6995515695067265,17.551020408163264
0.6995515695067265,17.95918367346939
0.7017937219730942,18.367346938775512
0.7017937219730942,18.775510204081634
0.702914798206278,19.183673469387756
0.702914798206278,19.591836734693878
0.702914798206278,20.0
