0.0,0.0
0.06536697247706422,0.40816326530612246
0.15252293577981652,0.8163265306122449
0.21674311926605505,1.2244897959183674
0.3256880733944954,1.6326530612244898
0.44036697247706424,2.0408163265306123
0.5080275229357798,2.4489795918367347
0.5493119266055045,2.857142857142857
0.5814220183486238,3.2653061224489797
0.6135321100917431,3.673469387755102
0.6238532110091743,4.081632653061225
0.6330275229357798,4.4897959183673475
0.6364678899082569,4.8979591836734695
0.6376146788990825,5.3061224489795915
0.6399082568807339,5.714285714285714
0.6410550458715596,6.122448979591837
0.6422018348623854,6.530612244897959
0.643348623853211,6.938775510204081
0.6444954128440367,7.346938775510204
0.6467889908256881,7.755102040816327
0.6467889908256881,8.16326530612245
0.6502293577981652,8.571428571428571
0.6548165137614679,8.979591836734695
0.6559633027522935,9.387755102040817
0.6559633027522935,9.795918367346939
0.6571100917431193,10.204081632653061
0.658256880733945,10.612244897959183
0.6594036697247706,11.020408163265307
0.6605504587155964,11.428571428571429
0.6605504587155964,11.83673469387755
0.661697247706422,12.244897959183675
0.6628440366972477,12.653061224489797
0.6628440366972477,13.061224489795919
0.6639908256880734,13.46938775510204
0.6639908256880734,13.877551020408163
0.6651376146788991,14.285714285714286
0.6674311926605505,14.693877551020408
0.6674311926605505,15.10204081632653
0.6674311926605505,15.510204081632654
0.6674311926605505,15.918367346938776
0.6674311926605505,16.3265306122449
0.6674311926605505,16.73469387755102
0.6674311926605505,17.142857142857142
0.6674311926605505,17.551020408163264
0.6685779816513762,17.95918367346939
0.6685779816513762,18.367346938775512
0.6685779816513762,18.775510204081634
0.6697247706422018,19.183673469387756
0.6697247706422018,19.591836734693878
0.6697247706422018,20.0
