0.0,0.0
0.09405940594059406,0.40816326530612246
0.2561881188118812,0.8163265306122449
0.40965346534653463,1.2244897959183674
0.5346534653465347,1.6326530612244898
0.6336633663366337,2.0408163265306123
0.693069306930693,2.4489795918367347
0.7227722772277227,2.857142857142857
0.7376237623762376,3.2653061224489797
0.7413366336633663,3.673469387755102
0.745049504950495,4.081632653061225
0.75,4.4897959183673475
0.7512376237623762,4.8979591836734695
0.7524752475247525,5.3061224489795915
0.7561881188118812,5.714285714285714
0.7561881188118812,6.122448979591837
0.7561881188118812,6.530612244897959
0.7574257425742574,6.938775510204081
0.7574257425742574,7.346938775510204
0.7574257425742574,7.755102040816327
0.7574257425742574,8.16326530612245
0.7586633663366337,8.571428571428571
0.7586633663366337,8.979591836734695
0.7599009900990099,9.387755102040817
0.7611386138613861,9.795918367346939
0.7611386138613861,10.204081632653061
0.7623762376237624,10.612244897959183
0.7623762376237624,11.020408163265307
0.7623762376237624,11.428571428571429
0.7623762376237624,11.83673469387755
0.7623762376237624,12.244897959183675
0.7623762376237624,12.653061224489797
0.7623762376237624,13.061224489795919
0.7636138613861386,13.46938775510204
0.7636138613861386,13.877551020408163
0.7636138613861386,14.285714285714286
0.7648514851485149,14.693877551020408
0.7648514851485149,15.10204081632653
0.7660891089108911,15.510204081632654
0.7660891089108911,15.918367346938776
0.7660891089108911,16.3265306122449
0.7660891089108911,16.73469387755102
0.7660891089108911,17.142857142857142
0.7660891089108911,17.551020408163264
0.7660891089108911,17.95918367346939
0.7660891089108911,18.367346938775512
0.7660891089108911,18.775510204081634
0.7660891089108911,19.183673469387756
0.7660891089108911,19.591836734693878
0.7673267326732673,20.0
