0.0,0.0
0.111358574610245,0.40816326530612246
0.2516703786191537,0.8163265306122449
0.3908685968819599,1.2244897959183674
0.5077951002227171,1.6326530612244898
0.5779510022271714,2.0408163265306123
0.6135857461024499,2.4489795918367347
0.6358574610244989,2.857142857142857
0.6481069042316259,3.2653061224489797
0.6547884187082406,3.673469387755102
0.6592427616926503,4.081632653061225
0.6614699331848553,4.4897959183673475
0.6648106904231625,4.8979591836734695
0.6659242761692651,5.3061224489795915
0.6670378619153675,5.714285714285714
0.6703786191536748,6.122448979591837
0.6703786191536748,6.530612244897959
0.6703786191536748,6.938775510204081
0.6703786191536748,7.346938775510204
0.6703786191536748,7.755102040816327
0.6714922048997772,8.16326530612245
0.6714922048997772,8.571428571428571
0.6714922048997772,8.979591836734695
0.6726057906458798,9.387755102040817
0.6726057906458798,9.795918367346939
0.6737193763919822,10.204081632653061
0.6748329621380846,10.612244897959183
0.6748329621380846,11.020408163265307
0.6748329621380846,11.428571428571429
0.6748329621380846,11.83673469387755
0.6748329621380846,12.244897959183675
0.6759465478841871,12.653061224489797
0.6759465478841871,13.061224489795919
0.6759465478841871,13.46938775510204
0.6759465478841871,13.877551020408163
0.6759465478841871,14.285714285714286
0.6759465478841871,14.693877551020408
0.6759465478841871,15.10204081632653
0.6759465478841871,15.510204081632654
0.6759465478841871,15.918367346938776
0.6759465478841871,16.3265306122449
0.6759465478841871,16.73469387755102
0.6759465478841871,17.142857142857142
0.6759465478841871,17.551020408163264
0.6759465478841871,17.95918367346939
0.6770601336302895,18.367346938775512
0.678173719376392,18.775510204081634
0.678173719376392,19.183673469387756
0.678173719376392,19.591836734693878
0.6792873051224945,20.0
