0.0,0.0
0.050505050505050504,0.40816326530612246
0.17676767676767677,0.8163265306122449
0.29797979797979796,1.2244897959183674
0.4457070707070707,1.6326530612244898
0.5517676767676768,2.0408163265306123
0.6338383838383839,2.4489795918367347
0.6691919191919192,2.857142857142857
0.6893939393939394,3.2653061224489797
0.696969696969697,3.673469387755102
0.7032828282828283,4.081632653061225
0.7045454545454546,4.4897959183673475
0.7058080808080808,4.8979591836734695
0.7070707070707071,5.3061224489795915
0.7121212121212122,5.714285714285714
0.7121212121212122,6.122448979591837
0.7133838383838383,6.530612244897959
0.7159090909090909,6.938775510204081
0.7171717171717171,7.346938775510204
0.7171717171717171,7.755102040816327
0.7184343434343434,8.16326530612245
0.7184343434343434,8.571428571428571
0.7184343434343434,8.979591836734695
0.7196969696969697,9.387755102040817
0.7196969696969697,9.795918367346939
0.7196969696969697,10.204081632653061
0.7222222222222222,10.612244897959183
0.7234848484848485,11.020408163265307
0.7234848484848485,11.428571428571429
0.726010101010101,11.83673469387755
0.7285353535353535,12.244897959183675
0.7323232323232324,12.653061224489797
0.7323232323232324,13.061224489795919
0.7323232323232324,13.46938775510204
0.7335858585858586,13.877551020408163
0.7335858585858586,14.285714285714286
0.7335858585858586,14.693877551020408
0.7335858585858586,15.10204081632653
0.7335858585858586,15.510204081632654
0.7348484848484849,15.918367346938776
0.7348484848484849,16.3265306122449
0.7348484848484849,16.73469387755102
0.7361111111111112,17.142857142857142
0.7361111111111112,17.551020408163264
0.7361111111111112,17.95918367346939
0.7361111111111112,18.367346938775512
0.7361111111111112,18.775510204081634
0.7361111111111112,19.183673469387756
0.7361111111111112,19.591836734693878
0.7361111111111112,20.0
